PC1,PC2
3.61132873038983,0.050345978826676095
-4.047777916253558,0.371950621594508
-2.521961787004003,-1.1930627807742378
3.9667321221590357,1.634439739001495
3.921883240052388,-0.03340595534444408
-4.094565847184375,0.36370423794443185
3.8454710498100586,1.5564672854425974
-3.1394608235697197,-0.772093929403096
-4.384734242981863,0.8133862541862955
3.315058483073184,-0.47879287241532753
-4.073518531705724,0.7006741987417945
3.6344922361678096,-0.29737870655114385
4.187192947654426,0.42877687362977623
-3.7885258891026603,-0.17081242140311031
3.97910645975816,1.1054025409194093
-2.986464410680583,-0.7876867187325618
-4.070561808745659,0.5014066580570792
2.481168272714252,-0.7765856631342839
3.656102637436294,-0.36533114477204204
-3.845816785864064,-0.8738881870077639
3.784622005693122,1.1225693317734977
-3.1490497958739634,-0.766357510432621
4.228092505149818,1.3057423221394093
-3.7363429243728534,-0.29081153365989737
3.691893535455581,0.7610538800202923
-4.264333613721193,0.2056174789749302
3.6972057990820484,-0.11919005796557486
3.123658488546464,-0.7393054485404749
-4.177271066600535,0.7681168813862856
-3.7087440233788436,0.8072692145168389
3.911800295512267,-0.4939183071403469
-3.580726250970905,-0.7851439618518571
3.528893870558951,0.9170635490382624
3.852001249520346,0.5157332809209723
-4.157419447299107,-0.2672843539726681
-3.7242464220113987,-0.21409337929021674
4.003308184495527,0.751144100627204
-4.114757935918911,1.0126853619769118
3.712411795999088,-0.7514457876211803
-3.443526483041367,-0.9433143484226444
3.909047675801633,1.2407997572600835
-4.219736504121908,0.5475076162190994
3.3247457097362387,-1.0720477710007228
2.7954518362207557,-1.0583316372451277
-4.008758578728057,0.7767308631497847
2.459914867026526,-1.2474170060699363
3.4514120287968417,-0.8102620522738976
4.124450243810662,0.4650167329717097
2.4787180384875738,-0.718621798428015
0.69457520589468,-1.4053903922160138
-3.426676389430545,-0.9613067981906203
-3.810048207410914,0.2326555937645927
4.22336563453935,0.25206292355688664
-3.932664012649114,0.8663064315016794
3.8758071868742277,-0.4343862330081419
-3.4078216052016392,-1.1846765343766543
4.167155887960696,1.457265148899177
-3.5683780907488702,0.04596053313260218
3.6809069082449946,0.2494548350578836
3.827918959806841,0.6135931497273728
0.09970011696973324,-0.5725962499257976
-3.487679843840057,-1.866954730967125
-3.0076419247372277,-1.5389026245823052
3.855452824672212,1.7518424122010445
-4.0634111645731945,0.8770474340453983
3.4918358110614665,-0.5051687663181028
2.8366836716946513,-0.3709357059410595
-4.322317831317889,0.4182741222715557
3.6697401000673735,0.6427083260582054
-4.1647953508361715,-0.1531441415331076
3.553146383563531,-0.4066664503462467
-4.493676895516997,0.7550032950761313
4.032047945489954,1.1181672509817973
-3.6322429498671247,-0.8580269950605693
3.8924999643091085,0.00250369749752299
-4.285435509081714,0.22006373208765487
-3.2236954214164992,-0.1356338316956976
4.104927584339053,0.38137458382234657
0.2598625203326786,-1.7258313569093484
-3.835776546259413,-0.02144382767452791
3.9579853668294067,0.14284252698276073
-4.4258856717502155,0.9849515286710129
3.722084250398937,-0.7422923548633801
3.0031812053201796,-0.21319702002897534
4.060005178900099,-0.019794803775731507
-4.110482842277829,-0.476259104808105
-3.960732462066605,1.1987488519824039
3.800089374712036,-0.31313352518542553
-4.214115958417157,0.5419906118366662
-4.495004989563435,0.70205727677365
3.60626031289006,-0.5268277532300463
-0.6016283748623084,-1.3227018590219155
-3.910789695063215,-1.2106991902305673
3.615369619013812,0.6484738309239622
-4.830377601271333,1.2814937141001381
-3.1382873219666165,-1.6034080787280685
-1.2433817985131355,-0.17604893175623387
3.278731784582337,-0.2504597436277132
-3.4101766549126444,-0.6042520915602337
3.9166817508424145,0.8037577154094372
-4.271477343615321,1.1634859716714732
3.57110234965766,-0.7816345368711504
3.8216764856794576,-0.02948675107151226
-4.62186710711849,-0.5707905020604472
-0.7688009752936252,-1.1345054462424473
-4.3444362612305465,1.2846361648790412
3.540818562895589,-0.8294946859649976
3.7991349879180962,2.016221340359307
-2.9982670517593806,-1.616192439317461
-5.319778688094598,1.2057795804185216
-4.25315945820762,0.9986095175380859
3.3266825774051196,-1.0229625459986542
1.2888114590919506,-0.4151219490551444
4.080267774026707,0.8430269640812733
-2.0025673649845017,-1.9094171583980706
-4.005605599108241,1.1043070578973713
3.841111634002053,-0.6963327238726351
3.5588089282055395,0.21519454339525887
-4.014131454996836,-0.14099311163860018
-4.31410692326853,0.9476953856649206
3.066836719040482,-0.6617521179914838
3.653030562365017,0.013968205943824728
-3.5115420396536368,0.04341852938484418
-3.7654107650082804,0.2696728748091846
3.6888563534271235,0.10547325410530924
-3.9943139052887484,-0.6762349590715641
3.0987217333455255,1.004044511312327
-3.459546832046791,0.5322920797510614
4.184110702314903,-0.3698570701739723
-4.623488178536462,1.3715824275748938
3.5764315368835704,0.8016814908810282
-3.4392572723277315,-0.5561411107468994
-3.583858633474543,0.2503078831455455
3.7873051210400046,0.03377869731577113
3.985142785862418,-0.8022454260195758
-4.619087461898231,0.9184872969334209
-4.344330816390511,1.2325360891379407
-4.066237650729639,0.9124379802529053
3.6278978863933147,-0.924728803397329
3.882252784664626,1.1312343820899
-3.220337290697785,-0.6422014052586895
-4.293512021053153,0.5499690433045676
3.2285234075649134,-0.19610436924724883
-3.257673390590405,-1.319627749768363
3.242725765610253,1.034152810544501
4.216710001466035,-0.5806864017534661
-3.8307162018340204,-0.07954956352988671
3.4250780154807954,0.7780208899772305
-3.5875826499073185,0.49447008370877993
2.7284637758445056,-0.3857017994923213
-3.9274991483685016,0.5862314350555886
3.5099955519845327,-0.8695816892880379
1.385782342659425,-1.2467576128305484
-3.6221977212546816,0.594688683753615
3.2293405850506685,-0.4946385716168978
1.5598584162487812,-1.5360834291710352
-4.1332789306928275,0.11871274129776234
3.876146683140095,0.20521702830258853
-3.5605846857210652,0.37299451121709415
3.5720765145091025,-0.1480331723015408
-3.0835900281022393,-1.5883116709550427
3.9536585242670195,1.8343857358459972
3.3592572052190834,-0.2717586277046751
-4.250935743209314,0.36693806061739864
3.5801794033750642,0.28660708409413105
-3.6201863075901866,-0.23014690860419576
3.846172867570047,1.4914899633828047
-3.3384781044891847,-1.0963979576536496
3.7257759109595794,0.10787969605790149
-2.5093199920100067,0.500922546976265
-4.023123399032389,0.06597938346076528
3.7377629822083223,-0.04915716679703626
0.9365498345056931,-1.072970060448453
-3.896545659305614,0.4783879619217254
3.7314325804699036,-0.39842972578148406
3.478793461421279,0.9486973261625999
-3.3299244452973613,-0.7470251770859299
-4.095788086971868,0.42305725518530984
3.3562047325156183,-0.39217587124226067
3.5106738926630245,-0.47034307825345345
1.689022359666112,-1.1369255169457506
-4.273767153824971,0.3499988015857526
-3.832052095062382,1.2902186994953249
2.6808810265475773,-0.9274839205015526
3.8856677993918933,0.45778505953808674
-0.7783133564704984,-1.1574395950905696
-3.4938657297973568,-0.9483384283085879
3.688476470906482,0.7918976030658078
-3.5607404028360015,-0.7555433329791204
3.919443759818886,0.6036771570768683
-3.1571484514293306,-0.13942807131526871
-4.079144941910136,0.7274091057105733
3.7997274741493805,-0.7843313913744338
3.054432289147205,-0.8065412650925917
3.8696328459167795,1.8797942226561197
-2.588082485767179,-1.5615840668090692
-4.6163385009079265,0.6932189019277019
3.404058167517178,-0.49578154796487706
-3.8528235557900357,0.06727264561589877
2.0144834425654046,-0.5998313215985468
3.5288037597810766,-0.9580790050037341
0.6178529046804825,-1.6450826931060087
3.963117782211187,0.4170524707220961
-3.6406376439585193,-0.08545614456480939
3.7163027745211634,-0.043286697124007734
-3.3875706735388422,-0.6210633857704435
0.6889382802521892,-1.1129085867954385
3.4438417153681695,-0.33105559960708786
-4.377300279522168,0.5652542678501385
3.8056236038478355,1.3201134719283287
-2.6440463532804936,-0.95260550246964
3.6750283365894445,0.1851116088804757
-3.3473288468080327,-0.04488111874118964
4.0612666136608695,0.8781468253284355
-1.8450876726678391,-0.22968981635377897
3.919318074628995,1.6961065424516164
-3.0404726267926017,-1.472819038838486
3.665196807024378,2.004541888173097
-3.1013828062997266,-1.8856381137450835
-3.6274504985292713,-0.1723420804420427
3.7364447498370543,0.4531817935819176
-3.8421986025641215,0.7793897100244374
3.331316189611941,-0.5632388070929024
1.8189995487920887,-1.5395334285798843
2.6397463201067306,-0.408440695473824
-3.9522560992480478,0.7335787458790546
3.8468806700890505,1.186200266646947
-3.544940210604897,-1.0566276302181021
-4.385345220073224,1.047472805112665
3.353600656261669,-0.8121796249659372
-1.8725325215875468,-1.1258286889785787
4.035396175510591,1.7274143074955546
-3.6718346971731792,-0.9529287725719813
3.6230038589155007,1.3629287342602727
-3.735151501886275,0.03268323577440356
3.825061598459301,0.10215700986923786
-1.5620404934882035,-1.647796262211288
-0.40679366456712396,0.30156937759689767
4.182944657354558,0.2102850999073175
3.8821694371899818,0.5697264335827283
-3.622908534977857,-1.2328081603977605
-0.01760955488940927,-0.8950841900170492
-4.038306698984886,-0.013073506952066546
3.648823474893071,0.07335389132196686
3.4852124187297764,-0.669267377844223
-4.495432329988507,0.6950836162015936
1.4737590857841754,-0.8100272402048216
-4.432629995495503,1.1077407556599521
3.352690198859164,-0.880760356415702
1.6472433926685448,0.6484755701165764
-2.834106791861993,-1.0031406786265897
4.605811294454966,-0.0919348459722165
0.9999987892112023,-0.8435659534537526
-3.6001098730248486,0.31275234508208866
3.984393571168387,-0.07634708985529089
-3.868967147339127,-0.12542808519825896
3.926716749457332,0.5057726281478279
3.5404951010442822,0.9825064616355809
-1.8060408236943704,-1.6295228884410504
-0.3656181000320146,-0.7505149168880638
-3.0972177210936227,-2.0017217962919553
-4.470445694950729,1.382768428397975
2.7055896517986273,-1.1152649969723138
-4.700335553269027,0.6393033137067143
3.4990413770413156,-0.6280426640855539
3.5932904685722686,1.3297781203448058
-3.704637827246757,-1.1553632368623776
4.3540647899476035,1.3167258261570698
-3.1121501366334825,-0.680638696996397
-3.7123128274902175,-0.16829612556607176
3.903714750762021,0.5433832507486629
-3.453273201855508,-0.142159740548197
3.862785493244957,0.2851707557571033
2.2919970279026622,-0.99135666901911
4.033728954530792,1.3871553443694669
-2.950550162515631,-0.8380438028824811
-3.7212268505093737,0.34045934222282753
3.9991714900162845,0.09259829856880683
3.0931644208808526,0.46946660807252355
-4.026528817840307,-0.370234586607567
-3.8249227694717733,0.45825758299622954
3.490154154256848,-0.42758615171884373
-4.495327716714024,0.8792218709126853
2.88931943333385,-0.5641407459663327
-4.332952946366489,0.47085181843714924
3.4964509227622087,-0.3109030532263017
3.3504335225280997,-0.17221763027058226
-4.256657345103162,0.2307830141787878
-3.6597921969169103,0.2560950631397089
3.4639964285707565,-0.12566792860295123
-4.090496016360686,0.022357781286164894
3.880889168507324,0.27176069677482534
3.398414892804258,0.3159083004364316
-3.2937605372697947,-0.5292370416262216
2.069546609606013,-1.0928682045248141
-4.537333003005441,-0.4536750776643471
-0.5727152512582664,-1.483842671792054
3.4208448164676577,0.014587964211820528
0.7692966481553243,-1.5892365231649759
3.2892410694145537,0.5871748176625285
-3.2038413761934597,-0.07794789378584671
3.1489342761641304,-0.15852628324672205
-4.072491834487829,0.24696800270049793
4.110230997591181,0.7839605004064699
-3.8571102469739715,-0.170524800882591
-3.762253787992528,0.9178480332786343
3.246844133157608,-0.6901859576681394
1.1742453192709392,-1.1645675283847197
-3.540580277081495,0.5169412347420256
1.9906378812429617,-0.8356234312264987
3.4666174627094177,-0.6759371145168735
3.109456238576247,-0.7579316045934276
-4.781025627368237,0.5003136217314662
3.7038594478991134,0.6461771251435826
-3.3067211460112538,-0.499235847537477
-4.132225318454923,0.15728724505956188
3.678002319503282,0.027365158464867693
-3.7709201529865504,0.3990589083803085
3.8024779264503583,-0.26815304104942633
-3.978420024418072,0.1999037609393514
1.1888972753298654,-1.0441388971482573
3.85299378924729,-0.4434807096893539
-4.353048265808855,0.5581737309811556
2.8905368227722943,-0.4730064773573514
-3.130125084145416,-1.05866153933659
4.046043601095202,1.5263553926835092
-3.199328076574386,-0.822731177339458
3.735931038512637,0.9240152798766462
4.230190402540667,0.5899034025161218
-3.925233188353461,-0.18736446218089237
-4.5484877533979144,1.3519955913684594
3.8419995501448945,1.2818095443482405
-3.8433761651760445,-1.0169185765688094
-4.444767076230844,1.3890286362445103
-4.20111475744077,1.05071791495249
3.305995869945235,-0.6849686776702902
-4.3373086900440665,1.132572026516786
3.3793777443632704,-0.7388235754286979
3.921146218091032,0.13614176418952204
-3.9277571350393545,0.23208690817096583
-4.472484780574064,0.9498471926739612
3.527590602253407,-1.063902040123531
3.843180987509729,0.24382987279303164
-3.7877389023121792,0.23294558293814385
-3.441472094191633,1.3825400415542597
-3.764504313535888,-0.5724867883378344
3.836227802718935,0.8034987590191733
-4.395407224460688,0.7577780169166656
3.59042401844205,-0.6498902860792486
-4.096962693627672,-0.41341471637058175
3.8522939378875836,0.6951609955549511
-4.211995858031371,1.0603515894468991
3.765810629692286,-0.9192346027883433
-4.715956540986529,1.4038074607349276
3.792225420510832,0.11453074391359933
-4.318826243110008,0.1704396657020355
-4.230339382620637,1.032345249034648
3.575130544755392,-0.5601048414901061
-4.569606762333624,0.8124389806744361
3.120642860151742,-0.9128836845146122
0.7731127053453593,-1.7854197286930802
-3.221775795233765,-1.1569604839778398
3.3815837923904715,1.1220499668553914
-5.295035736851587,1.2479527712862695
-4.686775065512855,1.2251812370736648
3.33736178915209,0.2518349491945081
-3.6589041327995107,-0.39212605641459103
-4.491176980686634,1.0082664820015705
1.8878022016061369,-1.3195583619844848
3.6433937661676157,-0.8448680764195584
4.317040015683259,0.9832907338713252
-3.266260165454083,-0.39711999947775334
-4.07736141340135,0.22424316807441944
3.521220061350863,-0.27247140401267783
-4.053531395360303,1.0209472807273199
3.5549668835251205,-0.8071164304644007
-3.8910255307154453,0.7159081817031968
3.196853433556192,-0.5675847138852471
-3.735437960817094,-0.8091280605571117
3.614745514083633,0.9521057792093366
-3.8401785041372287,0.6528860200828346
3.0461468389578603,-0.3655879290115596
-3.5485139036675775,-0.3309833452656204
3.730643432511553,0.4518145577904818
-3.8285947872648047,1.1291521010937866
3.5204518907169904,-0.7876927296003139
3.772792924627995,1.196233280770295
-2.780920941644553,-0.8132136209875352
3.81297480420988,0.9580236656892229
-2.8070788540948697,-1.291836830285283
1.5500050644316556,-1.1335909681099396
-4.066529189886608,0.052209943903537025
3.8035501358599473,-0.010797406240533557
-3.6201012621823003,-0.1654093520315853
3.898008143490101,0.7366683008273366
3.508481782446774,0.4271057835071922
-3.3164258219643767,-0.43487531551277975
-4.543371079753026,-0.09551206535907403
3.4025288460131895,0.3744306676009281
3.189101987749562,0.3835952246440899
-3.6054157273297998,-0.280697733243485
-1.850291227905578,-1.3494854196023032
3.7466317347018676,1.4531453805903911
-3.183508147775818,-1.2483299495265077
4.171387726186322,0.3229005881189439
2.5745246769064414,0.20305696980616836
3.5618773682399216,0.9962476589851287
-1.754626064829025,-1.5527234671736525
2.2379317467017317,-0.5889827753214492
-0.2675436740677127,-1.7485534785809738
-4.076263881735355,0.4561814226806462
3.5327688416707543,-0.11779521969657654
-4.461157367328411,0.25240171813621565
3.6448948043287066,0.04502147728909429
-3.505678331100698,1.0633655056494413
4.3721276350992415,-0.23153735291998012
3.643057594108587,-0.41775755832950884
-4.0432043225831515,0.6014411154925416
2.473517258912541,-0.02914762101483508
-3.4633057118080126,-0.6613643028493056
4.111889585857353,-0.28119709104508506
-3.766478173544967,0.5531526918520644
3.389277660427857,-0.5604573466556992
1.8579303354431418,-1.2382043667724454
-4.357350517488225,0.24503165717374575
3.897466849230525,-0.01918825570877585
-4.0892929207943745,0.028682081369655988
3.938743103415558,0.24686923896516946
2.561051742013346,-0.9893051747743417
-4.558813731828705,1.197001545731477
-4.329415190564166,0.5762949767757246
1.7407803140681288,-1.2270429733114672
3.151112955281061,-1.0198468553386055
-2.5183407436133893,-0.6560262691469039
4.067344381851942,1.3145786030361384
2.5964913126462252,-0.6015756827643196
-3.153082742912256,-0.1472876597280557
3.7513669082624572,0.06743177546033954
-3.1645508816487875,-0.3469040603894726
2.516589997602103,-0.537522550831663
3.994209521159458,-0.1534789180573106
0.6866780714860778,-1.4708968644573392
-3.748937809803812,-0.08479495283342323
3.9426920268954846,0.26361276185186633
-0.2622256855898086,-1.2798112261091295
3.6049432836101016,-0.2221429003935058
-4.21080472942665,0.3661602420875392
3.4760516139685196,0.3088167993575586
-4.106485818680629,-0.04889957596527588
-3.975816621243524,0.5544874274137446
3.5474899318835047,0.04581585043410627
-4.399262287945785,0.9066607797449682
2.9502644167932983,-0.5091757855435861
-3.595373653134766,0.5284710505527165
4.269886046620985,-0.034034545426207916
-4.271603845580721,0.1560277795649518
2.4738088017556215,-0.7268310740405858
3.690493104617581,-0.5888321044916954
1.9293152877898174,-1.2310303375990908
-4.985315601794745,1.060034833898731
2.923968690672616,-1.2324905465886469
-3.813782827350679,0.8975792289572119
3.8899988482304404,-0.5745103445644255
-4.548877427032891,1.0036550408759526
3.7975988000112473,-0.7263456322379224
-4.163786453663536,1.08343358950163
3.3146658548503565,-0.8757612811657689
-4.561481769381838,0.8636964118631286
2.318532655095844,-0.9346414750907499
3.3511556808155682,-0.8928097640504357
-4.0466219432072394,0.30122033418498645
3.1853066043827094,-0.2796253940628876
3.5029349662858356,-0.03405547590250618
-4.059823340327489,-0.018470450540270734
3.9065385842421168,0.15540929128987455
-3.3145879764140607,0.3264377509734862
-0.5226076434021898,-1.4997005882472385
3.450291942730314,1.4092893899020393
-3.1840594952627495,-1.3914997374443347
-4.354202773117181,1.1988847213050056
3.7915817764046826,-0.9623641418549038
3.7304731848122787,1.9463052586236047
-1.273580288373301,-1.5531532605905083
-3.4032363368760996,-1.9300999488613715
4.152870350713245,-0.151021093562696
-4.040578223304209,0.5137972579445599
3.5566008879242688,-0.06255042353130327
-4.194004863187833,0.12792494428299178
1.3263190294390172,-1.225976505014884
-4.904243879226824,1.123272088177448
3.363093059038595,-0.9060103636775529
-4.826819911201361,0.7984735219595114
3.1442862999741923,-0.921928415696553
3.798491993778715,0.9739335180587626
-3.570513130246232,-0.7459108865466403
-3.391008452902053,-0.06158774553883775
3.6639708080260216,0.3227813336027155
-4.6015498023161445,1.1757487134739713
4.034275569863117,1.614939696008364
-2.244736001284125,-1.1418577475970668
4.351693306779613,2.142197681231025
-3.083470780592753,-1.6239762634095014
3.6762818514627504,2.2767979615040104
-2.8149807301638012,-2.0651361987099515
-4.030671161702773,0.6654189097508912
4.2703824595433995,-0.29360234643192745
-3.356526865504008,-1.0065478482118184
3.471926847727159,0.9584684046711237
-3.733876049647944,0.3543283486340916
3.5557409806284226,-0.21178211912428652
-3.870566556027054,0.7835286956358978
3.3458673450125485,-0.6438668708708346
-3.9935727164764194,0.2208924892555204
3.720125417998791,0.04058794020149902
-2.603733657707312,-0.23888401021688438
3.9313457627208477,0.6681619215643199
2.162388651367633,-0.45351850003071975
-4.036260015313744,0.07163901945501158
3.9602212225066693,-0.41293533777024316
-4.236420714673062,0.8375047046861664
3.4026165144179985,-0.7528179509495516
-3.7089493783730743,-0.907938386556184
3.5266395762489386,1.1417164714225356
-4.519159498533635,0.7911738119113673
3.636727143721164,-0.6204976195311818
-3.787674535426875,0.10415953691967729
3.6671418234658244,0.16793366360524895
4.118784865799605,0.9399983109693474
-3.0943390547795957,-0.6302024104858135
3.6373216263624752,1.5966743532727476
-3.511248695572486,-1.3511595505731628
4.501438139980155,0.49861651197308526
-3.5514540552061478,-0.012381573195149903
-2.2366781634326114,-1.4571830057894242
2.27144662876562,-0.9091355408636941
3.7926515589130236,0.25084388187534146
1.5402800882635288,-1.098199068650041
4.297957835575058,1.0987727990700844
-2.785394316415496,-0.8887253322929234
1.7019904738097087,-0.7151172115513774
-4.031598623865066,0.39944895086028587
1.9642394914589152,-0.2195615660015965
3.6044399926994903,2.038586543397062
-1.4304052649004146,-1.8502367894286698
-5.098935910113002,1.2929751306493058
4.267917343400598,2.481402677709848
-2.2559675857080026,-1.6501798952942608
1.2593496793808372,-1.2401707458803095
-4.409748305127169,0.6052876877690445
3.557667754898731,-0.7642202306944536
-4.514691799530899,1.083040966788719
3.5823120793520706,-1.012466350873064
3.7352686790758525,0.37676832928989
-3.518534010624224,-0.22854760706236768
1.3275967045771595,-1.5421595811264472
-4.250283369684068,0.9552610565184841
3.936763539211419,-0.5416628382860567
-3.1925308229688247,-0.5142945492997981
3.1055400904708206,0.4617535427505204
-1.3263478547947551,-1.6462584088663614
-4.21758243222429,0.7508011796774692
3.8616588594292165,-0.6264785763198863
-3.550311488744844,-0.46216240855150487
3.385708630699492,0.9554302755865901
0.07689090267812383,-1.622102184561841
-2.5030449803046237,-0.17854163383205396
3.7923781501058165,0.6531816729308904
-3.956844686384472,-0.90695405527856
3.9484641792181097,0.4792447239156298
2.4885462057159162,-0.5359302824244342
-4.052385613194207,1.0642040234116399
3.6677654863063,-0.6547255418171707
3.8404529335608224,0.5707469023067858
-3.5679526225093015,-0.4447726455587064
-3.5010239355356005,-0.11263868759154537
4.193354774643752,0.0732845713508117
0.8713052107692079,-0.8907237223652228
1.7461146201927034,-0.7333075238236418
-4.619620785443034,0.6825051711367821
1.2182184062364116,-1.0745134121514344
3.266912824872412,-0.7817694357445015
-4.332073681241499,1.0176002023260904
3.1731407535339344,-0.944937098964708
-4.180666176885586,-0.27616431970895594
2.8745132864866174,-0.38327296419757123
-0.6942969184030452,-1.0110651846707133
-3.9114462957876968,-0.8788624877407148
3.5213525016229887,1.076122481703899
3.6539553317472864,0.9194186935257921
-3.6433430924819707,-0.6540989597871005
-3.4105185206200246,0.1959961690237143
3.614394607838727,0.09418472815882674
-3.6216831555766293,0.2602625402220419
3.933315601930734,0.2644168428721628
-4.285421164806156,0.3453421803659051
3.8398367930893977,-0.01659297196110131
-3.05250088235856,0.3254836604245855
3.4772249383716956,0.06787761752924837
1.0625710989778232,-1.5724287233071284
1.855926632551703,-1.38303019180679
3.5442773272780292,0.9359967324676273
-3.7595169642416746,-0.8527641054630668
-3.453497367432922,0.46407465584772706
3.8111259476181796,-0.17922451614053872
-3.71425271008075,-0.05267846988717609
3.622735646838443,0.2751892030316954
2.5179660826088397,-0.8275662711037517
-3.993550638805724,0.25481045489152904
3.386654839340441,0.062182858307282575
-3.46786173951631,-0.2599920212833137
3.921173377036968,0.6616412088140492
-3.0513941030472203,0.3205035222896242
3.5156227488046565,-0.34732080294612355
-4.498274266036817,1.3380910470785403
2.247589413941905,-1.0770266014970284
3.8476445778752915,1.456175789884328
-3.0380290226629483,-0.9409160893389948
3.8122747732655524,0.9809744020883441
-3.25196877344211,-0.6368364887127059
1.2173105348888604,-1.4508376876694926
-2.8841429010241746,-1.2118547233705232
3.7759748547496397,1.0634346943320918
-3.8036810325983748,0.698000357376262
3.225914568310148,-0.3609114929389901
-3.6795278748624884,0.9353957232995125
4.177742328256278,-0.5028316929972849
-3.3244442638806797,-0.21160365225243039
4.041900402600265,0.5455100322040921
-3.616037243310384,0.4208777105626379
4.156983270361449,0.2515657881198258
3.461275134059377,1.0187597849488654
-0.6538303855964664,-0.9911575682521864
-3.3940369125108587,-1.5543082240238515
-4.16218693944945,0.5370532090018922
3.400886198414829,-0.35203652913757416
-4.433904654359337,0.9700538688731856
3.519057586063733,-0.7065541817584027
-4.087078271012105,0.5271092218672999
1.3717584215541145,-0.3578246237032135
2.2885768974551794,-0.7218506841934662
-3.5252635113483026,0.8361013740317856
4.030057231678679,-0.41264733043767704
-3.4557080177982704,0.3610378743152653
4.0715132617942595,0.0022239258268956677
-4.229871041874146,0.5323220435834507
4.27953907935217,-0.2566366132291738
-1.067104698649902,-0.6720676533720185
3.5028901943964805,-0.04323547364809916
-4.086477953974595,-1.046932057959281
3.748753072136332,1.3303597060724097
-3.042998327265742,-1.0546130057213439
3.914592006358916,1.3078112854760071
-3.751509696043399,-1.0013158597827818
-3.101894865878951,-0.706462357635152
4.275518799634839,1.0069528708587074
1.8917845370304969,-1.2588634757990456
4.3412356334787185,1.2235208386729295
-3.3797901160768777,-0.7642122614856673
-4.418421326109269,0.3276994832346814
3.6687027456832553,-0.04095688697289654
-4.269039255286427,0.4447236925236772
3.294607073359469,-0.2629079823746211
-3.426309549907015,1.3252065370614476
3.7578765361753153,2.1138278193900457
-1.7221464388927996,-1.8192045106342867
-4.63085695766577,0.7398358215788261
3.0393012245052873,-0.665345045032548
-3.539451957404804,-0.44913985207537
3.5272489581388706,0.6029747701704278
-3.749684405986878,0.1839986897182892
3.9462053432562176,0.06229202257726065
-2.5390788989264497,-1.1007517735336276
3.9782906871255768,1.4283523612120552
-4.351917141268265,0.6682537338867438
3.5540977773564224,-0.43382611050320763
4.089493773103843,1.80195273833639
-3.7667243729517415,-1.5458355628036577
0.31046696041125016,-1.6044146184921386
3.60765438689515,-0.14323528356650506
-4.439282863025413,0.3734933532274239
-3.406683215811154,1.2090827698997164
3.8608769045865503,-0.8691571498070245
3.653924524810138,-0.576144674639542
-4.044441175850788,0.857270140219005
-4.164912947819151,0.6432791132858237
3.697695738415623,-0.7367959493639017
-3.991798582889166,0.7049581314536735
3.263291638481216,-0.9396671549091613
1.614958460828846,-1.2892614576908294
-4.226612471674179,0.22234452698382004
3.7214761158289407,-0.21430326878454384
-3.027198358245486,0.10072800992823035
4.424742352920653,0.627132260777899
-4.421050082565534,0.625853092503695
3.643034439255452,-0.34216377656711605
-4.013399612307449,-0.10938294694254073
4.082480548702565,0.6048237191716561
-4.338764013267888,-0.13390780607940822
3.9954296852780535,0.42123883492637576
3.7062987186968868,0.3517704587352314
-3.7525619469940183,-0.1754898972687922
-4.614312504662346,0.4332236219637646
2.526760245682518,-0.8530499136729528
3.4357356503134775,-0.8860465244279095
-3.8629903575851032,0.17136760881571506
4.211178163153714,0.2946646197216787
-4.134591733951971,0.2565826048159351
3.842781882652569,-0.2154070466380888
-4.206580106185645,0.08086244018670549
3.2145587843006576,0.16448098284422996
-3.8137649083182135,0.03736301532876542
3.661693825689781,0.17516473720006254
-4.04157037134207,0.3130339583793972
3.686062484231808,-0.22069334665128174
4.270302308101706,1.3764248556207175
-2.625739391460944,-0.9322380408917115
4.008446112541946,0.45023187246693724
-3.8352014711844826,0.22233849867402838
3.6379613381287608,0.08356186229480582
-3.6698958960593298,0.20718931406728727
3.8610700196644245,0.12659420760208642
-3.615583149219754,0.09390357347435942
3.347817553494936,-0.7811233334463427
-4.310590325305943,0.7950827125033477
-4.795423199779696,1.2549561905516078
3.7031535760533743,0.8122530677060574
-3.413837004121105,-0.6492357840346388
-2.6553855863388915,-1.583782582632428
3.946449562942954,2.1944895514958773
-3.116533322153643,0.15408157223328814
4.043666386758621,0.22141753450935212
2.600840155052598,-0.7533666343203234
4.189553530935252,0.007161791381646358
-3.172785657387708,-0.9485412834231682
2.932939155260144,-0.08938954013745096
-3.1200463674646333,-0.9700744396162534
3.872642616602408,1.4587712968423718
3.91238859227612,1.5143206339789679
-2.8446742573071253,-1.025325590420932
2.876086796912507,-0.5947238683634619
-4.103840272133607,0.9402070407857865
3.6028318409809903,1.3544233827609164
-2.96084325284598,-0.8526112270129962
-2.961303690432639,-1.3121748699365257
3.4383640884926554,1.4900295924723892
3.645773588014039,0.5155382085281376
-3.8353615982824856,-0.26400214909605946
3.512444814657808,0.363176724192445
-4.083716734194774,-0.17578585430973617
2.7218532979251187,-0.03567530455893019
3.9598909311090127,-0.3527806604292863
-3.5800648059839704,-0.27330250775269127
-3.766623120923818,-0.19891099056382444
3.4577316193411813,0.27231221959473756
-3.7961842685468166,1.027533218421825
3.1149998678291375,-0.5827623621373927
4.240851832983317,-0.6815888144438533
3.774518326303744,0.20256150301940878
-3.5127596769146114,-0.02572597337855711
-3.5612978785417333,0.17320863580070361
3.7585583572565002,0.06156699791476143
-3.7553958618428367,0.10449007380145492
